FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_6_Havlak_Slowdown.txt,50,6,Havlak,Slowdown,"som.Vector.hasSome",39.43,"som.Vector.<init>",14.50,"som.Vector.append",5.32,"havlak.HavlakLoopFinder.findLoops",5.30,"som.Vector.forEach",3.03
150_1_Richards_NoSlowdown.txt,150,1,Richards,NoSlowdown,"richards.Scheduler.schedule",18.99,"richards.TaskControlBlock.runTask",18.63,"richards.Scheduler$HandlerProcessFunction.apply",11.20,"richards.TaskState.isTaskHoldingOrWaiting",7.98,"richards.Scheduler$DeviceProcessFunction.apply",6.65
100_7_List_NoSlowdown.txt,100,7,List,NoSlowdown,"List$Element.getNext",44.77,"List.isShorterThan",41.90,"List.tail",12.16,"List.makeList",0.50,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
150_8_DeltaBlue_NoSlowdown.txt,150,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.15,"deltablue.Plan.execute",8.57,"deltablue.EqualityConstraint.execute",5.53,"G1ParScanThreadState::trim_queue_to_threshold",3.36,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.63
50_3_Queens_NoSlowdown.txt,50,3,Queens,NoSlowdown,"Queens.getRowColumn",52.41,"Queens.placeQueen",32.67,"Queens.setRowColumn",11.15,"Queens.queens",1.66,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.07
100_7_CD_NoSlowdown.txt,100,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.80,"cd.CollisionDetector.isInVoxel",12.03,"cd.CallSign.compareTo",11.67,"cd.RedBlackTree.put",10.88,"cd.Vector2D.compareTo",6.69
100_4_List_NoSlowdown.txt,100,4,List,NoSlowdown,"List$Element.getNext",44.03,"List.isShorterThan",43.06,"List.tail",11.68,"List.makeList",0.51,"java.lang.Integer.valueOf",0.19
100_5_Sieve_NoSlowdown.txt,100,5,Sieve,NoSlowdown,"Sieve.sieve",89.98,"java.util.Arrays.fill",8.67,"Sieve.benchmark",0.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"G1ParScanThreadState::trim_queue_to_threshold",0.04
100_4_Queens_Slowdown.txt,100,4,Queens,Slowdown,"Queens.getRowColumn",57.59,"Queens.placeQueen",24.16,"Queens.setRowColumn",15.95,"Queens.queens",1.14,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.59
150_2_Bounce_Slowdown.txt,150,2,Bounce,Slowdown,"Bounce$Ball.bounce",58.29,"Bounce.benchmark",31.87,"java.lang.Math.abs",3.23,"Bounce$Ball.<init>",3.09,"som.Random.next",1.26
100_10_Queens_Slowdown.txt,100,10,Queens,Slowdown,"Queens.getRowColumn",58.33,"Queens.placeQueen",24.56,"Queens.setRowColumn",15.04,"Queens.queens",0.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54
100_10_NBody_NoSlowdown.txt,100,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.32,"nbody.Body.setVX",13.55,"nbody.Body.getVX",4.46,"nbody.Body.getVZ",3.50,"nbody.Body.getX",3.48
100_8_Bounce_NoSlowdown.txt,100,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.71,"Bounce.benchmark",26.15,"java.lang.Math.abs",3.94,"Bounce$Ball.<init>",3.47,"java.util.Arrays.setAll",1.18
150_3_Sieve_Slowdown.txt,150,3,Sieve,Slowdown,"Sieve.sieve",88.58,"java.util.Arrays.fill",9.89,"Sieve.benchmark",1.29,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"Benchmark.innerBenchmarkLoop",0.02
150_5_Permute_Slowdown.txt,150,5,Permute,Slowdown,"Permute.permute",67.49,"Permute.swap",32.14,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"Permute.benchmark",0.03,"__audit_syscall_exit_[k]",0.01
100_5_NBody_Slowdown.txt,100,5,NBody,Slowdown,"nbody.NBodySystem.advance",61.26,"nbody.Body.setVX",8.78,"nbody.Body.getVX",3.71,"nbody.Body.setVY",3.42,"nbody.Body.getZ",3.29
100_3_Permute_Slowdown.txt,100,3,Permute,Slowdown,"Permute.permute",68.94,"Permute.swap",30.56,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.29,"Permute.benchmark",0.05,"Permute.verifyResult",0.02
50_6_Storage_Slowdown.txt,50,6,Storage,Slowdown,"Storage.buildTreeDepth",58.83,"som.Arrays.setAll",27.35,"jdk.internal.misc.Unsafe.allocateInstance",3.85,"som.Random.next",3.72,"Storage$$Lambda.apply",3.47
50_10_Queens_Slowdown.txt,50,10,Queens,Slowdown,"Queens.getRowColumn",59.05,"Queens.placeQueen",26.38,"Queens.setRowColumn",11.72,"Queens.queens",1.24,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.73
100_8_NBody_Slowdown.txt,100,8,NBody,Slowdown,"nbody.NBodySystem.advance",60.83,"nbody.Body.setVX",8.72,"nbody.Body.getVX",3.85,"nbody.Body.setVY",3.56,"nbody.Body.getVZ",3.37
150_2_Richards_Slowdown.txt,150,2,Richards,Slowdown,"richards.Scheduler.schedule",22.20,"richards.TaskControlBlock.runTask",20.44,"richards.Scheduler$HandlerProcessFunction.apply",10.90,"richards.TaskState.isTaskHoldingOrWaiting",7.38,"richards.Scheduler$DeviceProcessFunction.apply",6.97
100_1_Permute_NoSlowdown.txt,100,1,Permute,NoSlowdown,"Permute.permute",74.40,"Permute.swap",24.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54,"Permute.benchmark",0.08,"Permute.verifyResult",0.04
150_8_Json_Slowdown.txt,150,8,Json,Slowdown,"java.lang.String.equals",33.97,"java.lang.StringLatin1.toBytes",10.34,"json.JsonPureStringParser.read",8.09,"java.lang.String.valueOf",7.12,"json.JsonPureStringParser.readStringInternal",4.23
100_7_Mandelbrot_Slowdown.txt,100,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"syscall_enter_from_user_mode_[k]",0.01,"CodeBuffer::~CodeBuffer",0.01,"_raw_spin_unlock_irqrestore_[k]",0.01
50_9_Mandelbrot_Slowdown.txt,50,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"_raw_spin_unlock_irqrestore_[k]",0.01,"java_lang_invoke_MemberName::vmtarget",0.01,"do_anonymous_page_[k]",0.01
100_2_Richards_Slowdown.txt,100,2,Richards,Slowdown,"richards.Scheduler.schedule",22.51,"richards.TaskControlBlock.runTask",18.18,"richards.Scheduler$HandlerProcessFunction.apply",10.97,"richards.Scheduler$DeviceProcessFunction.apply",7.25,"richards.TaskState.isTaskHoldingOrWaiting",6.37
100_3_CD_NoSlowdown.txt,100,3,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.80,"cd.CollisionDetector.isInVoxel",12.55,"cd.RedBlackTree.put",11.05,"cd.CallSign.compareTo",10.40,"cd.RedBlackTree.findNode",6.98
50_1_Havlak_Slowdown.txt,50,1,Havlak,Slowdown,"som.Vector.hasSome",39.65,"som.Vector.<init>",14.28,"som.Vector.append",5.59,"havlak.HavlakLoopFinder.findLoops",5.37,"som.Vector.forEach",3.14
50_6_List_Slowdown.txt,50,6,List,Slowdown,"List.isShorterThan",57.20,"List$Element.getNext",31.74,"List.tail",10.39,"List.makeList",0.31,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11
100_8_CD_Slowdown.txt,100,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.58,"cd.CollisionDetector.isInVoxel",12.26,"cd.RedBlackTree.put",11.74,"cd.CallSign.compareTo",9.45,"cd.RedBlackTree.findNode",8.38
50_10_Bounce_NoSlowdown.txt,50,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.32,"Bounce.benchmark",25.48,"java.lang.Math.abs",3.88,"Bounce$Ball.<init>",3.19,"Bounce.lambda$benchmark$0",0.88
50_10_List_NoSlowdown.txt,50,10,List,NoSlowdown,"List$Element.getNext",44.59,"List.isShorterThan",42.02,"List.tail",12.25,"List.makeList",0.44,"java.lang.Integer.valueOf",0.19
100_3_Towers_Slowdown.txt,100,3,Towers,Slowdown,"Towers.popDiskFrom",32.79,"Towers.moveDisks",20.56,"Towers$TowersDisk.setNext",18.68,"Towers.pushDisk",17.71,"Towers.moveTopDisk",8.06
50_1_DeltaBlue_Slowdown.txt,50,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",54.57,"deltablue.Plan.execute",7.29,"deltablue.EqualityConstraint.execute",4.93,"deltablue.ScaleConstraint.execute",3.13,"java.util.Vector.elementData",2.80
100_4_Json_Slowdown.txt,100,4,Json,Slowdown,"java.lang.String.equals",34.54,"java.lang.StringLatin1.toBytes",9.64,"json.JsonPureStringParser.read",9.01,"java.lang.String.valueOf",6.29,"json.JsonPureStringParser.subStringFromTo",4.27
100_10_NBody_Slowdown.txt,100,10,NBody,Slowdown,"nbody.NBodySystem.advance",60.20,"nbody.Body.setVX",9.06,"nbody.Body.getVX",4.03,"nbody.Body.getVZ",3.65,"nbody.Body.setVY",3.31
150_4_Havlak_Slowdown.txt,150,4,Havlak,Slowdown,"som.Vector.hasSome",35.78,"som.Vector.<init>",18.67,"havlak.HavlakLoopFinder.findLoops",7.30,"som.Vector.append",5.47,"som.Vector.forEach",3.23
50_6_Havlak_NoSlowdown.txt,50,6,Havlak,NoSlowdown,"som.Vector.hasSome",34.27,"som.Vector.<init>",14.08,"som.Vector.append",6.73,"havlak.HavlakLoopFinder.findLoops",5.23,"som.Vector.forEach",3.31
150_6_List_NoSlowdown.txt,150,6,List,NoSlowdown,"List$Element.getNext",44.34,"List.isShorterThan",42.42,"List.tail",12.33,"List.makeList",0.38,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
150_4_Queens_Slowdown.txt,150,4,Queens,Slowdown,"Queens.getRowColumn",59.45,"Queens.placeQueen",23.84,"Queens.setRowColumn",14.90,"Queens.queens",0.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.40
50_6_Queens_Slowdown.txt,50,6,Queens,Slowdown,"Queens.getRowColumn",58.51,"Queens.placeQueen",26.80,"Queens.setRowColumn",12.04,"Queens.queens",1.34,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.70
50_8_Permute_NoSlowdown.txt,50,8,Permute,NoSlowdown,"Permute.permute",72.93,"Permute.swap",26.29,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.62,"Permute.benchmark",0.06,"jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8Reference",0.02
100_7_Havlak_NoSlowdown.txt,100,7,Havlak,NoSlowdown,"som.Vector.hasSome",33.87,"som.Vector.<init>",14.13,"som.Vector.append",6.20,"havlak.HavlakLoopFinder.findLoops",5.38,"som.Vector.forEach",3.19
100_8_Bounce_Slowdown.txt,100,8,Bounce,Slowdown,"Bounce$Ball.bounce",59.39,"Bounce.benchmark",30.55,"java.lang.Math.abs",3.31,"Bounce$Ball.<init>",3.00,"som.Random.next",1.49
50_3_NBody_Slowdown.txt,50,3,NBody,Slowdown,"nbody.NBodySystem.advance",61.85,"nbody.Body.setVX",9.69,"nbody.Body.getVX",3.66,"nbody.Body.setVY",3.18,"nbody.Body.getZ",3.13
150_1_Permute_Slowdown.txt,150,1,Permute,Slowdown,"Permute.permute",66.91,"Permute.swap",32.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.26,"__hrtimer_init_[k]",0.01,"HandleMark::pop_and_restore",0.01
150_3_Queens_Slowdown.txt,150,3,Queens,Slowdown,"Queens.getRowColumn",60.03,"Queens.placeQueen",23.22,"Queens.setRowColumn",14.27,"Queens.queens",0.92,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41
100_2_Havlak_NoSlowdown.txt,100,2,Havlak,NoSlowdown,"som.Vector.hasSome",33.51,"som.Vector.<init>",14.16,"som.Vector.append",6.03,"havlak.HavlakLoopFinder.findLoops",5.33,"havlak.UnionFindNode.initNode",3.23
50_10_Richards_NoSlowdown.txt,50,10,Richards,NoSlowdown,"richards.Scheduler.schedule",19.43,"richards.TaskControlBlock.runTask",16.47,"richards.Scheduler$HandlerProcessFunction.apply",11.56,"richards.TaskState.isTaskHoldingOrWaiting",7.95,"richards.Scheduler$DeviceProcessFunction.apply",6.24
150_10_Storage_NoSlowdown.txt,150,10,Storage,NoSlowdown,"Storage.buildTreeDepth",77.19,"som.Arrays.setAll",8.41,"som.Random.next",6.67,"jdk.internal.misc.Unsafe.allocateInstance",2.19,"Storage$$Lambda.apply",1.42
150_8_Havlak_Slowdown.txt,150,8,Havlak,Slowdown,"som.Vector.hasSome",35.93,"som.Vector.<init>",18.90,"havlak.HavlakLoopFinder.findLoops",7.27,"som.Vector.append",5.29,"som.Vector.forEach",3.41
150_1_Richards_Slowdown.txt,150,1,Richards,Slowdown,"richards.Scheduler.schedule",23.03,"richards.TaskControlBlock.runTask",20.46,"richards.Scheduler$HandlerProcessFunction.apply",10.82,"richards.Scheduler$DeviceProcessFunction.apply",7.08,"richards.TaskState.isTaskHoldingOrWaiting",7.01
100_7_CD_Slowdown.txt,100,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.94,"cd.CollisionDetector.isInVoxel",12.56,"cd.RedBlackTree.put",11.51,"cd.CallSign.compareTo",8.87,"cd.RedBlackTree.findNode",8.51
50_10_Bounce_Slowdown.txt,50,10,Bounce,Slowdown,"Bounce$Ball.bounce",55.17,"Bounce.benchmark",33.68,"java.lang.Math.abs",4.40,"Bounce$Ball.<init>",2.75,"som.Random.next",1.48
100_10_Mandelbrot_Slowdown.txt,100,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"futex_wake_[k]",0.01,"__libc_free",0.01,"jdk.internal.org.objectweb.asm.ClassWriter.visitMethod",0.01
100_10_DeltaBlue_NoSlowdown.txt,100,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.20,"deltablue.Plan.execute",8.44,"deltablue.EqualityConstraint.execute",5.58,"G1ParScanThreadState::trim_queue_to_threshold",3.38,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.62
100_5_Json_Slowdown.txt,100,5,Json,Slowdown,"java.lang.String.equals",34.79,"java.lang.StringLatin1.toBytes",9.43,"json.JsonPureStringParser.read",8.57,"java.lang.String.valueOf",5.97,"json.JsonPureStringParser.subStringFromTo",4.06
100_5_Permute_NoSlowdown.txt,100,5,Permute,NoSlowdown,"Permute.permute",73.07,"Permute.swap",26.12,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54,"Permute.benchmark",0.06,"do_user_addr_fault_[k]",0.04
150_7_Bounce_NoSlowdown.txt,150,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.88,"Bounce.benchmark",26.00,"java.lang.Math.abs",4.22,"Bounce$Ball.<init>",3.38,"java.util.Arrays.setAll",1.30
100_5_DeltaBlue_Slowdown.txt,100,5,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.81,"deltablue.Plan.execute",8.25,"deltablue.EqualityConstraint.execute",6.52,"java.util.Vector.elementData",3.18,"deltablue.ScaleConstraint.execute",2.57
100_4_List_Slowdown.txt,100,4,List,Slowdown,"List.isShorterThan",64.62,"List$Element.getNext",24.14,"List.tail",10.62,"List.makeList",0.23,"java.lang.Integer.valueOf",0.12
150_3_Sieve_NoSlowdown.txt,150,3,Sieve,NoSlowdown,"Sieve.sieve",89.43,"java.util.Arrays.fill",8.99,"Sieve.benchmark",0.98,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"clear_page_erms_[k]",0.06
100_5_List_Slowdown.txt,100,5,List,Slowdown,"List.isShorterThan",63.90,"List$Element.getNext",24.65,"List.tail",10.92,"List.makeList",0.22,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
100_10_Havlak_Slowdown.txt,100,10,Havlak,Slowdown,"som.Vector.hasSome",33.84,"som.Vector.<init>",20.29,"havlak.HavlakLoopFinder.findLoops",6.26,"som.Vector.append",4.95,"havlak.UnionFindNode.initNode",3.90
50_10_CD_Slowdown.txt,50,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.18,"cd.CollisionDetector.isInVoxel",12.86,"cd.RedBlackTree.put",10.63,"cd.CallSign.compareTo",10.12,"cd.RedBlackTree.findNode",9.28
150_6_Storage_NoSlowdown.txt,150,6,Storage,NoSlowdown,"Storage.buildTreeDepth",77.46,"som.Arrays.setAll",8.33,"som.Random.next",5.93,"jdk.internal.misc.Unsafe.allocateInstance",2.15,"Storage$$Lambda.apply",1.72
50_7_CD_NoSlowdown.txt,50,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.38,"cd.CollisionDetector.isInVoxel",11.60,"cd.CallSign.compareTo",11.17,"cd.RedBlackTree.put",11.13,"cd.Vector2D.compareTo",6.91
50_6_Mandelbrot_NoSlowdown.txt,50,6,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16,"java.lang.StringLatin1.indexOfChar",0.02,"_raw_spin_unlock_irqrestore_[k]",0.02,"jdk.internal.org.objectweb.asm.SymbolTable$Entry.<init>",0.02
100_4_Mandelbrot_Slowdown.txt,100,4,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"__tls_get_addr",0.01,"_raw_spin_unlock_irqrestore_[k]",0.01,"Interpreter",0.01
50_3_Towers_Slowdown.txt,50,3,Towers,Slowdown,"Towers.popDiskFrom",30.22,"Towers.moveDisks",20.91,"Towers.pushDisk",20.42,"Towers$TowersDisk.setNext",17.98,"Towers.moveTopDisk",8.36
100_2_Permute_NoSlowdown.txt,100,2,Permute,NoSlowdown,"Permute.permute",73.70,"Permute.swap",25.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.56,"_raw_spin_unlock_irqrestore_[k]",0.04,"Symbol::decrement_refcount",0.02
100_10_List_Slowdown.txt,100,10,List,Slowdown,"List.isShorterThan",64.19,"List$Element.getNext",24.44,"List.tail",10.85,"List.makeList",0.21,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
150_10_Permute_Slowdown.txt,150,10,Permute,Slowdown,"Permute.permute",67.79,"Permute.swap",31.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"Permute.benchmark",0.03,"syscall_enter_from_user_mode_[k]",0.01
150_1_Towers_Slowdown.txt,150,1,Towers,Slowdown,"Towers.popDiskFrom",33.00,"Towers.moveDisks",21.93,"Towers$TowersDisk.setNext",18.41,"Towers.pushDisk",15.62,"Towers.moveTopDisk",9.07
100_1_Bounce_Slowdown.txt,100,1,Bounce,Slowdown,"Bounce$Ball.bounce",59.42,"Bounce.benchmark",30.40,"java.lang.Math.abs",3.61,"Bounce$Ball.<init>",2.66,"som.Random.next",1.61
100_9_Json_NoSlowdown.txt,100,9,Json,NoSlowdown,"java.lang.String.equals",34.50,"java.lang.StringLatin1.toBytes",10.37,"java.lang.String.valueOf",7.36,"json.JsonPureStringParser.read",6.92,"json.JsonPureStringParser.subStringFromTo",3.19
50_2_Mandelbrot_Slowdown.txt,50,2,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.81,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"HighResTimeSampler::take_sample",0.01,"java.lang.invoke.MemberName.flagsMods",0.01,"Interpreter",0.01
50_5_List_NoSlowdown.txt,50,5,List,NoSlowdown,"List$Element.getNext",44.55,"List.isShorterThan",42.41,"List.tail",11.98,"List.makeList",0.39,"java.lang.Integer.valueOf",0.19
100_2_Queens_Slowdown.txt,100,2,Queens,Slowdown,"Queens.getRowColumn",57.38,"Queens.placeQueen",24.21,"Queens.setRowColumn",16.39,"Queens.queens",0.92,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.56
150_5_CD_Slowdown.txt,150,5,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.80,"cd.CollisionDetector.isInVoxel",13.34,"cd.RedBlackTree.put",12.01,"cd.RedBlackTree.findNode",9.91,"cd.CallSign.compareTo",8.51
150_10_Havlak_Slowdown.txt,150,10,Havlak,Slowdown,"som.Vector.hasSome",35.91,"som.Vector.<init>",18.85,"havlak.HavlakLoopFinder.findLoops",7.01,"som.Vector.append",5.42,"som.Vector.forEach",3.19
150_9_Json_Slowdown.txt,150,9,Json,Slowdown,"java.lang.String.equals",33.39,"java.lang.StringLatin1.toBytes",10.79,"json.JsonPureStringParser.read",8.19,"java.lang.String.valueOf",7.09,"json.JsonPureStringParser.subStringFromTo",4.14
150_9_Permute_NoSlowdown.txt,150,9,Permute,NoSlowdown,"Permute.permute",74.54,"Permute.swap",24.65,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.49,"Permute.benchmark",0.06,"java.util.ArrayList.get",0.02
150_3_NBody_Slowdown.txt,150,3,NBody,Slowdown,"nbody.NBodySystem.advance",60.49,"nbody.Body.setVX",8.23,"nbody.Body.getZ",3.81,"nbody.Body.getVX",3.77,"nbody.Body.setVY",3.59
50_7_Json_Slowdown.txt,50,7,Json,Slowdown,"java.lang.String.equals",34.22,"java.lang.StringLatin1.toBytes",9.34,"json.JsonPureStringParser.read",8.88,"java.lang.String.valueOf",6.56,"json.JsonPureStringParser.subStringFromTo",3.75
50_10_Mandelbrot_Slowdown.txt,50,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"exit_to_user_mode_loop_[k]",0.01,"java.lang.invoke.MethodType.checkPtypes",0.01,"__memset_avx2_unaligned_erms",0.01
50_1_Storage_NoSlowdown.txt,50,1,Storage,NoSlowdown,"Storage.buildTreeDepth",60.42,"som.Arrays.setAll",27.63,"jdk.internal.misc.Unsafe.allocateInstance",3.51,"Storage$$Lambda.apply",3.23,"som.Random.next",1.74
50_1_Permute_Slowdown.txt,50,1,Permute,Slowdown,"Permute.permute",71.71,"Permute.swap",27.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41,"Permute.benchmark",0.03,"HeapShared::init_archived_fields_for",0.01
150_5_Mandelbrot_Slowdown.txt,150,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"syscall_exit_work_[k]",0.01,"exit_to_user_mode_loop_[k]",0.01,"java.lang.invoke.DirectMethodHandle.<init>",0.01
