FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_8_Mandelbrot_Slowdown.txt,150,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"Interpreter",0.02,"___pthread_mutex_unlock",0.01,"PeriodicTask::real_time_tick",0.01
50_5_Towers_Slowdown.txt,50,5,Towers,Slowdown,"Towers.popDiskFrom",31.15,"Towers.moveDisks",20.55,"Towers.pushDisk",20.47,"Towers$TowersDisk.setNext",18.02,"Towers.moveTopDisk",7.48
150_10_CD_Slowdown.txt,150,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.21,"cd.CollisionDetector.isInVoxel",12.18,"cd.RedBlackTree.put",11.76,"cd.CallSign.compareTo",8.97,"cd.RedBlackTree.findNode",8.88
150_7_NBody_Slowdown.txt,150,7,NBody,Slowdown,"nbody.NBodySystem.advance",59.27,"nbody.Body.setVX",7.32,"nbody.Body.getVX",4.14,"nbody.Body.getZ",3.90,"nbody.Body.setVY",3.78
100_8_Json_NoSlowdown.txt,100,8,Json,NoSlowdown,"java.lang.String.equals",35.38,"java.lang.StringLatin1.toBytes",9.05,"json.JsonPureStringParser.read",6.98,"java.lang.String.valueOf",6.93,"json.JsonPureStringParser.readStringInternal",3.40
50_7_Havlak_Slowdown.txt,50,7,Havlak,Slowdown,"som.Vector.hasSome",41.22,"som.Vector.<init>",13.80,"havlak.HavlakLoopFinder.findLoops",5.24,"som.Vector.append",5.10,"havlak.UnionFindNode.initNode",3.00
50_8_Queens_Slowdown.txt,50,8,Queens,Slowdown,"Queens.getRowColumn",58.50,"Queens.placeQueen",25.76,"Queens.setRowColumn",12.89,"Queens.queens",1.23,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54
150_6_Queens_NoSlowdown.txt,150,6,Queens,NoSlowdown,"Queens.getRowColumn",52.14,"Queens.placeQueen",33.38,"Queens.setRowColumn",10.29,"Queens.queens",2.02,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.73
100_7_Sieve_NoSlowdown.txt,100,7,Sieve,NoSlowdown,"Sieve.sieve",89.46,"java.util.Arrays.fill",9.15,"Sieve.benchmark",0.79,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.15,"__memset_avx2_unaligned_erms",0.04
50_8_Json_NoSlowdown.txt,50,8,Json,NoSlowdown,"java.lang.String.equals",34.28,"java.lang.StringLatin1.toBytes",9.66,"json.JsonPureStringParser.read",8.45,"java.lang.String.valueOf",6.44,"json.JsonPureStringParser.readStringInternal",3.16
150_3_Queens_NoSlowdown.txt,150,3,Queens,NoSlowdown,"Queens.getRowColumn",52.18,"Queens.placeQueen",34.07,"Queens.setRowColumn",10.21,"Queens.queens",1.57,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.79
100_7_DeltaBlue_Slowdown.txt,100,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",50.84,"deltablue.Plan.execute",10.02,"deltablue.EqualityConstraint.execute",7.07,"deltablue.ScaleConstraint.execute",3.41,"java.util.Vector.elementData",2.77
100_10_Permute_NoSlowdown.txt,100,10,Permute,NoSlowdown,"Permute.permute",73.38,"Permute.swap",25.57,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.64,"Permute.benchmark",0.08,"WatcherThread::sleep",0.02
100_3_Queens_NoSlowdown.txt,100,3,Queens,NoSlowdown,"Queens.getRowColumn",52.91,"Queens.placeQueen",32.80,"Queens.setRowColumn",10.40,"Queens.queens",1.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.81
150_3_Richards_Slowdown.txt,150,3,Richards,Slowdown,"richards.Scheduler.schedule",23.02,"richards.TaskControlBlock.runTask",21.07,"richards.Scheduler$HandlerProcessFunction.apply",11.33,"richards.TaskState.isTaskHoldingOrWaiting",7.33,"richards.Scheduler$DeviceProcessFunction.apply",6.82
50_9_Mandelbrot_Slowdown.txt,50,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.02,"StatSamplerTask::task",0.01,"futex_setup_timer_[k]",0.01
100_6_Sieve_NoSlowdown.txt,100,6,Sieve,NoSlowdown,"Sieve.sieve",89.84,"java.util.Arrays.fill",8.67,"Sieve.benchmark",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"G1ScanCollectionSetRegionClosure::do_heap_region",0.02
50_1_Bounce_Slowdown.txt,50,1,Bounce,Slowdown,"Bounce$Ball.bounce",55.09,"Bounce.benchmark",33.93,"java.lang.Math.abs",4.36,"Bounce$Ball.<init>",2.48,"som.Random.next",1.60
150_10_CD_NoSlowdown.txt,150,10,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.45,"cd.CollisionDetector.isInVoxel",11.93,"cd.CallSign.compareTo",10.79,"cd.RedBlackTree.put",10.44,"cd.Vector2D.compareTo",6.47
50_9_Sieve_Slowdown.txt,50,9,Sieve,Slowdown,"Sieve.sieve",90.46,"java.util.Arrays.fill",8.33,"Sieve.benchmark",0.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"_raw_spin_unlock_irqrestore_[k]",0.02
150_1_NBody_NoSlowdown.txt,150,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.50,"nbody.Body.setVX",14.04,"nbody.Body.getVX",4.25,"nbody.Body.getX",3.67,"nbody.Body.setVY",3.14
100_3_NBody_NoSlowdown.txt,100,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.13,"nbody.Body.setVX",13.69,"nbody.Body.getVX",4.45,"nbody.Body.getX",3.26,"nbody.Body.setVY",3.04
50_6_Permute_NoSlowdown.txt,50,6,Permute,NoSlowdown,"Permute.permute",74.19,"Permute.swap",24.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.55,"Permute.benchmark",0.06,"__handle_mm_fault_[k]",0.04
150_9_Bounce_NoSlowdown.txt,150,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.24,"Bounce.benchmark",25.65,"java.lang.Math.abs",4.37,"Bounce$Ball.<init>",3.45,"java.util.Arrays.setAll",0.90
100_9_List_NoSlowdown.txt,100,9,List,NoSlowdown,"List$Element.length",55.46,"List.tail",40.64,"List$Element.getNext",3.16,"List.makeList",0.36,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12
100_2_Havlak_NoSlowdown.txt,100,2,Havlak,NoSlowdown,"som.Vector.hasSome",30.52,"som.Vector.<init>",18.08,"som.Vector.append",5.50,"havlak.HavlakLoopFinder.findLoops",5.01,"havlak.UnionFindNode.initNode",3.54
100_5_Havlak_NoSlowdown.txt,100,5,Havlak,NoSlowdown,"som.Vector.hasSome",30.43,"som.Vector.<init>",17.81,"som.Vector.append",5.85,"havlak.HavlakLoopFinder.findLoops",5.32,"havlak.HavlakLoopFinder$4.apply",3.65
100_5_NBody_NoSlowdown.txt,100,5,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.39,"nbody.Body.setVX",13.85,"nbody.Body.getVX",3.79,"nbody.Body.getX",3.77,"nbody.Body.setVY",3.32
50_4_Havlak_Slowdown.txt,50,4,Havlak,Slowdown,"som.Vector.hasSome",41.04,"som.Vector.<init>",13.34,"som.Vector.append",5.38,"havlak.HavlakLoopFinder.findLoops",5.30,"havlak.UnionFindNode.initNode",3.29
150_6_Richards_Slowdown.txt,150,6,Richards,Slowdown,"richards.Scheduler.schedule",23.89,"richards.TaskControlBlock.runTask",20.57,"richards.Scheduler$HandlerProcessFunction.apply",10.63,"richards.TaskState.isTaskHoldingOrWaiting",7.33,"richards.Scheduler$DeviceProcessFunction.apply",7.16
150_7_NBody_NoSlowdown.txt,150,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.65,"nbody.Body.setVX",13.76,"nbody.Body.getVX",4.33,"nbody.Body.setVY",3.80,"nbody.Body.getX",3.21
100_3_Storage_Slowdown.txt,100,3,Storage,Slowdown,"Storage.buildTreeDepth",58.82,"som.Arrays.setAll",26.90,"Storage$$Lambda.apply",4.92,"jdk.internal.misc.Unsafe.allocateInstance",3.72,"som.Random.next",3.28
50_7_Mandelbrot_NoSlowdown.txt,50,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.56,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"Interpreter",0.03,"StatSamplerTask::task",0.02,"memchr_[k]",0.02
50_5_Storage_NoSlowdown.txt,50,5,Storage,NoSlowdown,"Storage.buildTreeDepth",59.74,"som.Arrays.setAll",27.46,"jdk.internal.misc.Unsafe.allocateInstance",3.66,"Storage$$Lambda.apply",3.16,"som.Random.next",1.69
100_1_Queens_NoSlowdown.txt,100,1,Queens,NoSlowdown,"Queens.getRowColumn",53.47,"Queens.placeQueen",31.88,"Queens.setRowColumn",10.61,"Queens.queens",1.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.81
150_1_Richards_NoSlowdown.txt,150,1,Richards,NoSlowdown,"richards.Scheduler.schedule",19.44,"richards.TaskControlBlock.runTask",17.51,"richards.Scheduler$HandlerProcessFunction.apply",10.74,"richards.TaskState.isTaskHoldingOrWaiting",7.92,"richards.Scheduler$DeviceProcessFunction.apply",6.53
100_2_Sieve_Slowdown.txt,100,2,Sieve,Slowdown,"Sieve.sieve",89.62,"java.util.Arrays.fill",9.06,"Sieve.benchmark",0.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"do_user_addr_fault_[k]",0.03
50_7_Bounce_NoSlowdown.txt,50,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.63,"Bounce.benchmark",25.98,"java.lang.Math.abs",4.50,"Bounce$Ball.<init>",3.40,"java.util.Arrays.setAll",0.89
150_10_Mandelbrot_Slowdown.txt,150,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"futex_wait_queue_[k]",0.01,"syscall_exit_work_[k]",0.01,"mem_cgroup_handle_over_high_[k]",0.01
100_4_CD_NoSlowdown.txt,100,4,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.82,"cd.CallSign.compareTo",11.31,"cd.CollisionDetector.isInVoxel",11.31,"cd.RedBlackTree.put",10.56,"cd.RedBlackTree.findNode",7.81
100_8_CD_NoSlowdown.txt,100,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.11,"cd.CollisionDetector.isInVoxel",11.92,"cd.CallSign.compareTo",11.29,"cd.RedBlackTree.put",10.34,"cd.RedBlackTree.findNode",7.10
100_4_Queens_NoSlowdown.txt,100,4,Queens,NoSlowdown,"Queens.getRowColumn",53.22,"Queens.placeQueen",32.58,"Queens.setRowColumn",10.45,"Queens.queens",1.57,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.76
50_7_Queens_Slowdown.txt,50,7,Queens,Slowdown,"Queens.getRowColumn",57.90,"Queens.placeQueen",27.10,"Queens.setRowColumn",12.21,"Queens.queens",1.31,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.62
50_10_Mandelbrot_NoSlowdown.txt,50,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.56,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"__get_user_8_[k]",0.02,"java.lang.AbstractStringBuilder.putStringAt",0.02,"__rawmemchr_avx2",0.02
150_6_Queens_Slowdown.txt,150,6,Queens,Slowdown,"Queens.getRowColumn",59.14,"Queens.placeQueen",23.91,"Queens.setRowColumn",15.01,"Queens.queens",0.98,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.35
50_9_Sieve_NoSlowdown.txt,50,9,Sieve,NoSlowdown,"Sieve.sieve",89.66,"java.util.Arrays.fill",8.87,"Sieve.benchmark",0.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"G1ParCopyClosure<(G1Barrier)0,",0.02
150_8_Towers_Slowdown.txt,150,8,Towers,Slowdown,"Towers.popDiskFrom",32.58,"Towers.moveDisks",21.49,"Towers$TowersDisk.setNext",18.86,"Towers.pushDisk",16.09,"Towers.moveTopDisk",8.79
100_1_DeltaBlue_NoSlowdown.txt,100,1,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",46.21,"deltablue.Plan.execute",10.20,"deltablue.EqualityConstraint.execute",5.70,"deltablue.ScaleConstraint.execute",3.79,"G1ParScanThreadState::trim_queue_to_threshold",3.38
150_5_Queens_NoSlowdown.txt,150,5,Queens,NoSlowdown,"Queens.getRowColumn",53.59,"Queens.placeQueen",32.74,"Queens.setRowColumn",9.61,"Queens.queens",2.13,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.73
150_10_DeltaBlue_NoSlowdown.txt,150,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",48.82,"deltablue.Plan.execute",10.09,"deltablue.EqualityConstraint.execute",5.89,"deltablue.ScaleConstraint.execute",3.91,"deltablue.Planner$3.apply",3.04
100_4_NBody_Slowdown.txt,100,4,NBody,Slowdown,"nbody.NBodySystem.advance",60.56,"nbody.Body.setVX",8.97,"nbody.Body.getVX",4.02,"nbody.Body.getVZ",3.42,"nbody.Body.setVY",3.26
150_9_Queens_NoSlowdown.txt,150,9,Queens,NoSlowdown,"Queens.getRowColumn",50.71,"Queens.placeQueen",34.19,"Queens.setRowColumn",11.08,"Queens.queens",1.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.76
50_3_Storage_Slowdown.txt,50,3,Storage,Slowdown,"Storage.buildTreeDepth",59.17,"som.Arrays.setAll",26.78,"jdk.internal.misc.Unsafe.allocateInstance",3.73,"som.Random.next",3.65,"Storage$$Lambda.apply",3.58
50_3_Permute_NoSlowdown.txt,50,3,Permute,NoSlowdown,"Permute.permute",73.02,"Permute.swap",26.16,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.62,"__memset_avx2_unaligned_erms",0.02,"java.lang.invoke.LambdaForm$MH.0x00007f212000c000.invoke",0.02
50_9_Havlak_Slowdown.txt,50,9,Havlak,Slowdown,"som.Vector.hasSome",41.08,"som.Vector.<init>",13.63,"som.Vector.append",5.40,"havlak.HavlakLoopFinder.findLoops",5.33,"havlak.UnionFindNode.initNode",3.07
150_1_NBody_Slowdown.txt,150,1,NBody,Slowdown,"nbody.NBodySystem.advance",60.66,"nbody.Body.setVX",7.77,"nbody.Body.getZ",3.87,"nbody.Body.setVY",3.81,"nbody.Body.getVX",3.74
100_1_Permute_NoSlowdown.txt,100,1,Permute,NoSlowdown,"Permute.permute",73.18,"Permute.swap",25.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.57,"Permute.benchmark",0.08,"___pthread_mutex_unlock",0.02
50_3_Bounce_Slowdown.txt,50,3,Bounce,Slowdown,"Bounce$Ball.bounce",54.67,"Bounce.benchmark",34.23,"java.lang.Math.abs",4.61,"Bounce$Ball.<init>",2.31,"som.Random.next",1.65
50_4_CD_Slowdown.txt,50,4,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.93,"cd.CollisionDetector.isInVoxel",12.42,"cd.RedBlackTree.put",10.94,"cd.CallSign.compareTo",9.81,"cd.RedBlackTree.findNode",8.75
100_3_Bounce_Slowdown.txt,100,3,Bounce,Slowdown,"Bounce$Ball.bounce",58.69,"Bounce.benchmark",30.82,"java.lang.Math.abs",3.59,"Bounce$Ball.<init>",2.95,"som.Random.next",1.63
50_10_Mandelbrot_Slowdown.txt,50,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.76,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"__GI___futex_abstimed_wait_cancelable64",0.01,"_raw_spin_unlock_irqrestore_[k]",0.01,"Interpreter",0.01
150_5_Mandelbrot_Slowdown.txt,150,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.06,"clock_gettime@plt",0.01,"syscall_enter_from_user_mode_[k]",0.01,"StatSamplerTask::task",0.01
150_8_Bounce_NoSlowdown.txt,150,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.92,"Bounce.benchmark",25.60,"java.lang.Math.abs",4.37,"Bounce$Ball.<init>",3.62,"java.util.Arrays.setAll",1.02
150_3_Sieve_Slowdown.txt,150,3,Sieve,Slowdown,"Sieve.sieve",88.36,"java.util.Arrays.fill",10.00,"Sieve.benchmark",1.34,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"do_user_addr_fault_[k]",0.02
150_5_Havlak_Slowdown.txt,150,5,Havlak,Slowdown,"som.Vector.hasSome",37.53,"som.Vector.<init>",16.54,"havlak.HavlakLoopFinder.findLoops",7.31,"som.Vector.append",4.69,"som.Vector.forEach",4.08
50_6_Havlak_Slowdown.txt,50,6,Havlak,Slowdown,"som.Vector.hasSome",41.32,"som.Vector.<init>",13.10,"som.Vector.append",5.51,"havlak.HavlakLoopFinder.findLoops",4.89,"havlak.UnionFindNode.initNode",3.03
150_7_Mandelbrot_Slowdown.txt,150,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.04,"clock_gettime@plt",0.01,"pthread_mutex_unlock@plt",0.01,"do_futex_[k]",0.01
150_7_Sieve_Slowdown.txt,150,7,Sieve,Slowdown,"Sieve.sieve",88.02,"java.util.Arrays.fill",10.34,"Sieve.benchmark",1.32,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"Benchmark.innerBenchmarkLoop",0.02
100_2_Storage_Slowdown.txt,100,2,Storage,Slowdown,"Storage.buildTreeDepth",59.25,"som.Arrays.setAll",26.67,"Storage$$Lambda.apply",4.98,"jdk.internal.misc.Unsafe.allocateInstance",3.49,"som.Random.next",3.34
50_3_Sieve_Slowdown.txt,50,3,Sieve,Slowdown,"Sieve.sieve",90.44,"java.util.Arrays.fill",8.34,"Sieve.benchmark",0.76,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"do_user_addr_fault_[k]",0.04
150_10_Queens_Slowdown.txt,150,10,Queens,Slowdown,"Queens.getRowColumn",58.95,"Queens.placeQueen",24.13,"Queens.setRowColumn",15.10,"Queens.queens",0.89,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.34
150_4_Towers_NoSlowdown.txt,150,4,Towers,NoSlowdown,"Towers.popDiskFrom",30.26,"Towers.moveDisks",21.87,"Towers.pushDisk",18.52,"Towers$TowersDisk.setNext",17.98,"Towers.moveTopDisk",6.57
50_7_List_Slowdown.txt,50,7,List,Slowdown,"List$Element.length",58.90,"List.tail",38.23,"List$Element.getNext",2.33,"List.makeList",0.24,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
150_6_Havlak_Slowdown.txt,150,6,Havlak,Slowdown,"som.Vector.hasSome",37.59,"som.Vector.<init>",16.49,"havlak.HavlakLoopFinder.findLoops",7.16,"som.Vector.append",4.47,"som.Vector.forEach",3.99
100_8_Sieve_Slowdown.txt,100,8,Sieve,Slowdown,"Sieve.sieve",90.00,"java.util.Arrays.fill",8.92,"Sieve.benchmark",0.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"G1ParScanThreadState::trim_queue_to_threshold",0.02
150_4_DeltaBlue_Slowdown.txt,150,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",52.96,"deltablue.Plan.execute",9.14,"deltablue.EqualityConstraint.execute",6.16,"deltablue.ScaleConstraint.execute",2.98,"java.util.Vector.elementData",2.76
50_7_NBody_Slowdown.txt,50,7,NBody,Slowdown,"nbody.NBodySystem.advance",62.77,"nbody.Body.setVX",8.92,"nbody.Body.getVX",4.19,"nbody.Body.getZ",3.21,"nbody.Body.setVY",3.04
150_10_NBody_Slowdown.txt,150,10,NBody,Slowdown,"nbody.NBodySystem.advance",60.91,"nbody.Body.setVX",7.38,"nbody.Body.getZ",3.90,"nbody.Body.getVX",3.82,"nbody.Body.getVZ",3.68
100_3_NBody_Slowdown.txt,100,3,NBody,Slowdown,"nbody.NBodySystem.advance",60.49,"nbody.Body.setVX",8.90,"nbody.Body.getVX",3.87,"nbody.Body.getVZ",3.51,"nbody.Body.setVY",3.24
150_6_CD_Slowdown.txt,150,6,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.09,"cd.CollisionDetector.isInVoxel",12.15,"cd.RedBlackTree.put",11.66,"cd.RedBlackTree.findNode",8.88,"cd.CallSign.compareTo",8.75
50_10_DeltaBlue_NoSlowdown.txt,50,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",47.39,"deltablue.Plan.execute",10.55,"deltablue.EqualityConstraint.execute",6.17,"deltablue.ScaleConstraint.execute",4.52,"deltablue.Planner$3.apply",3.20
50_2_Havlak_NoSlowdown.txt,50,2,Havlak,NoSlowdown,"som.Vector.hasSome",30.79,"som.Vector.<init>",18.48,"som.Vector.append",5.38,"havlak.HavlakLoopFinder.findLoops",5.18,"havlak.UnionFindNode.initNode",3.53
150_9_Sieve_Slowdown.txt,150,9,Sieve,Slowdown,"Sieve.sieve",88.15,"java.util.Arrays.fill",10.14,"Sieve.benchmark",1.45,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.05,"__memset_avx2_unaligned_erms",0.01
100_9_Permute_NoSlowdown.txt,100,9,Permute,NoSlowdown,"Permute.permute",73.97,"Permute.swap",25.13,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.55,"Permute.benchmark",0.04,"__x64_sys_futex_[k]",0.02
50_5_DeltaBlue_NoSlowdown.txt,50,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",45.34,"deltablue.Plan.execute",11.08,"deltablue.EqualityConstraint.execute",5.69,"deltablue.ScaleConstraint.execute",3.74,"G1ParScanThreadState::trim_queue_to_threshold",3.19
150_2_List_NoSlowdown.txt,150,2,List,NoSlowdown,"List$Element.length",55.66,"List.tail",40.38,"List$Element.getNext",3.26,"List.makeList",0.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
100_3_Sieve_Slowdown.txt,100,3,Sieve,Slowdown,"Sieve.sieve",89.59,"java.util.Arrays.fill",9.18,"Sieve.benchmark",0.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"G1ParScanThreadState::trim_queue_to_threshold",0.03
