FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_1_Permute_Slowdown.jfr,50,1,Permute,Slowdown,"Permute.permute",67.82859137720371,"Permute.swap",32.0719148193402,"Permute.benchmark",0.04712864374236341,"Permute.verifyResult",0.010473031942747426,"Benchmark.innerBenchmarkLoop",0.005236515971373713
50_4_Queens_NoSlowdown.jfr,50,4,Queens,NoSlowdown,"Queens.getRowColumn",55.10080773389303,"Queens.placeQueen",31.107295045474782,"Queens.setRowColumn",11.200152642625454,"Queens.queens",1.901672708770591,"java.util.Arrays.fill",0.5883101189340457
50_1_Permute_NoSlowdown.jfr,50,1,Permute,NoSlowdown,"Permute.permute",67.59213892971854,"Permute.swap",32.249986390113776,"Permute.benchmark",0.04627361315259404,"Permute.verifyResult",0.024497795198432138,"Benchmark.innerBenchmarkLoop",0.008165931732810713
100_9_Json_Slowdown.jfr,100,9,Json,Slowdown,"java.lang.String.equals",37.50021396415672,"java.lang.StringLatin1.toBytes",9.946765717806953,"json.JsonPureStringParser.read",8.517485150887524,"java.lang.String.valueOf",6.918744971842317,"json.JsonPureStringParser.subStringFromTo",3.805138563187895
100_2_List_Slowdown.jfr,100,2,List,Slowdown,"List.isShorterThan",64.38840572629111,"List$Element.getNext",27.01727170567255,"List.tail",8.218717936189964,"List.makeList",0.21192651585479066,"java.lang.Integer.valueOf",0.07512092636927738
100_10_Queens_NoSlowdown.jfr,100,10,Queens,NoSlowdown,"Queens.getRowColumn",55.309901738473165,"Queens.placeQueen",31.027966742252456,"Queens.setRowColumn",11.101662887377174,"Queens.queens",1.8959435626102292,"java.util.Arrays.fill",0.5700428319475939
150_7_Bounce_NoSlowdown.jfr,150,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.11944957271464,"Bounce.benchmark",25.416341523762394,"java.lang.Math.abs",3.9854589748957956,"Bounce$Ball.<init>",3.585771112083896,"java.util.Arrays.setAll",1.0924801583525248
100_3_Havlak_NoSlowdown.jfr,100,3,Havlak,NoSlowdown,"som.Vector.hasSome",33.03726492333648,"som.Vector.<init>",19.273557286756315,"havlak.HavlakLoopFinder.findLoops",6.112241353644619,"som.Vector.append",5.837344315982732,"havlak.UnionFindNode.initNode",3.972609537041632
50_1_List_NoSlowdown.jfr,50,1,List,NoSlowdown,"List$Element.getNext",49.154961316006904,"List.isShorterThan",42.547384761761684,"List.tail",7.561531335286311,"List.makeList",0.42940484238463655,"java.lang.Integer.valueOf",0.18528255589774403
50_7_Mandelbrot_NoSlowdown.jfr,50,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.96987800592399,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0050203323460013055,"java.nio.CharBuffer.position",0.0016734441153337684,"java.lang.invoke.DelegatingMethodHandle$Holder.reinvoke_L",0.0016734441153337684,"java.lang.invoke.LambdaFormEditor.filterArgumentsForm",0.0016734441153337684
100_7_Bounce_Slowdown.jfr,100,7,Bounce,Slowdown,"Bounce$Ball.bounce",59.791361812603256,"Bounce.benchmark",30.182676421996693,"java.lang.Math.abs",3.7375501534104316,"Bounce$Ball.<init>",2.753835260797734,"som.Random.next",1.4425300920462591
50_8_Bounce_NoSlowdown.jfr,50,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.78584057337314,"Bounce.benchmark",24.89116176498546,"java.lang.Math.abs",4.041748255736583,"Bounce$Ball.<init>",3.5645710157601567,"java.util.Arrays.setAll",1.0950362160415201
50_3_Queens_Slowdown.jfr,50,3,Queens,Slowdown,"Queens.getRowColumn",61.82506307821699,"Queens.placeQueen",23.4188393608074,"Queens.setRowColumn",12.874264087468461,"Queens.queens",1.3162321278385198,"java.util.Arrays.fill",0.5151387720773759
100_7_Mandelbrot_Slowdown.jfr,100,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97889781673565,"java.lang.StringConcatHelper.prepend",0.0016232448664881098,"Mandelbrot.verifyResult",0.0016232448664881098,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0016232448664881098,"java.io.BufferedWriter.newLine",8.116224332440549E-4
50_4_CD_NoSlowdown.jfr,50,4,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.303412084209665,"cd.CollisionDetector.isInVoxel",12.506891552488106,"cd.CallSign.compareTo",12.120964613154188,"cd.RedBlackTree.put",11.001980683233619,"cd.RedBlackTree.findNode",7.157004880240132
150_7_List_Slowdown.jfr,150,7,List,Slowdown,"List.isShorterThan",68.6852066824812,"List$Element.getNext",22.43627921061929,"List.tail",8.527734315853227,"List.makeList",0.1968404582849644,"java.lang.Integer.valueOf",0.07671730681875535
100_8_Richards_NoSlowdown.jfr,100,8,Richards,NoSlowdown,"richards.Scheduler.schedule",21.028305756871326,"richards.TaskControlBlock.runTask",18.52317790236565,"richards.Scheduler$HandlerProcessFunction.apply",9.818132093532066,"richards.TaskState.isTaskHoldingOrWaiting",8.376863120470395,"richards.Scheduler$DeviceProcessFunction.apply",5.499794885819773
150_5_Json_NoSlowdown.jfr,150,5,Json,NoSlowdown,"java.lang.String.equals",39.379450311306805,"java.lang.StringLatin1.toBytes",9.858621994427436,"java.lang.String.valueOf",8.063018128031372,"json.JsonPureStringParser.read",7.928863816174195,"json.JsonPureStringParser.readStringInternal",3.2403426094733585
50_10_Sieve_Slowdown.jfr,50,10,Sieve,Slowdown,"Sieve.sieve",90.0858938326965,"java.util.Arrays.fill",9.022010294628478,"Sieve.benchmark",0.8486752771023462,"Benchmark.innerBenchmarkLoop",0.011052515236681718,"sun.nio.cs.StreamEncoder.lockedWrite",0.0031578614961947768
100_3_List_Slowdown.jfr,100,3,List,Slowdown,"List.isShorterThan",65.75633207537938,"List$Element.getNext",25.553999253790682,"List.tail",8.316564011914883,"List.makeList",0.1981736221122617,"java.lang.Integer.valueOf",0.07462093178301211
150_4_NBody_Slowdown.jfr,150,4,NBody,Slowdown,"nbody.NBodySystem.advance",60.274135215770684,"nbody.Body.setVX",7.663757013635536,"nbody.Body.getVX",3.8920236465365106,"nbody.Body.getZ",3.8041800872104523,"nbody.Body.setVY",3.6182049841327624
150_2_Towers_NoSlowdown.jfr,150,2,Towers,NoSlowdown,"Towers.popDiskFrom",31.764658923083065,"Towers.pushDisk",19.458747455394565,"Towers$TowersDisk.setNext",18.42893066698599,"Towers.moveDisks",17.80824651738315,"Towers.moveTopDisk",7.869317047858541
50_5_List_Slowdown.jfr,50,5,List,Slowdown,"List.isShorterThan",60.279663187552025,"List$Element.getNext",31.996382147659602,"List.tail",7.207690337452775,"List.makeList",0.30815777678171224,"java.lang.Integer.valueOf",0.11685983223410386
50_2_NBody_NoSlowdown.jfr,50,2,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.39754446220959,"nbody.Body.setVX",13.724561299619037,"nbody.Body.getVX",4.159017784883836,"nbody.Body.setVY",3.2668127356349066,"nbody.Body.getX",3.243125875920333
150_3_Sieve_NoSlowdown.jfr,150,3,Sieve,NoSlowdown,"Sieve.sieve",90.03914126438146,"java.util.Arrays.fill",9.070098446210414,"Sieve.benchmark",0.8480607282647373,"Sieve.verifyResult",0.008302692444549876,"Benchmark.innerBenchmarkLoop",0.0059304946032499115
100_7_Json_NoSlowdown.jfr,100,7,Json,NoSlowdown,"java.lang.String.equals",39.69887423164583,"java.lang.StringLatin1.toBytes",9.845293183230886,"json.JsonPureStringParser.read",8.191173423578975,"java.lang.String.valueOf",7.85275226189654,"json.JsonPureStringParser.readStringInternal",3.1666551557427995
150_6_Havlak_NoSlowdown.jfr,150,6,Havlak,NoSlowdown,"som.Vector.hasSome",32.81611743263879,"som.Vector.<init>",19.33993399339934,"havlak.HavlakLoopFinder.findLoops",6.002659967489286,"som.Vector.append",5.777055317472046,"havlak.UnionFindNode.initNode",3.974188463622482
50_6_Mandelbrot_NoSlowdown.jfr,50,6,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.93982448809027,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.006686167989970748,"java.io.BufferedWriter.implWrite",0.0050146259924780615,"sun.nio.cs.StreamEncoder.implWrite",0.003343083994985374,"java.lang.invoke.LambdaForm$MH+0x00007f2f64011000.1183888521.invoke",0.003343083994985374
150_5_NBody_Slowdown.jfr,150,5,NBody,Slowdown,"nbody.NBodySystem.advance",60.63596578003941,"nbody.Body.setVX",7.803955396924636,"nbody.Body.getVX",3.83035636559327,"nbody.Body.getZ",3.7512167712628304,"nbody.Body.setVY",3.617470856844388
100_4_NBody_NoSlowdown.jfr,100,4,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.7640121484637,"nbody.Body.setVX",13.369226521516191,"nbody.Body.getVX",3.9443063937206646,"nbody.Body.setVY",3.2027767917011793,"nbody.Body.getX",3.192916025716878
150_7_Json_Slowdown.jfr,150,7,Json,Slowdown,"java.lang.String.equals",37.091933779499826,"java.lang.StringLatin1.toBytes",10.312081718915111,"json.JsonPureStringParser.read",8.201479394152871,"java.lang.String.valueOf",6.998238816484678,"json.JsonPureStringParser.readStringInternal",3.737935892920042
150_7_List_NoSlowdown.jfr,150,7,List,NoSlowdown,"List$Element.getNext",48.94894137526639,"List.isShorterThan",42.869572893153936,"List.tail",7.366868009230653,"List.makeList",0.5208004943191132,"java.lang.Integer.valueOf",0.16141032269454358
100_9_Storage_Slowdown.jfr,100,9,Storage,Slowdown,"Storage.buildTreeDepth",59.4853626701473,"som.Arrays.setAll",26.916278202498603,"Storage$$Lambda+0x00007f51ec00e000.2081191879.apply",5.053887749393996,"jdk.internal.misc.Unsafe.allocateInstance",4.032071601715458,"som.Random.next",3.5912735409285848
100_8_NBody_NoSlowdown.jfr,100,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.951179115072165,"nbody.Body.setVX",13.368562189447116,"nbody.Body.getVX",3.900149854089439,"nbody.Body.getX",3.1528511712280145,"nbody.Body.setVY",3.0917264768514867
100_10_List_NoSlowdown.jfr,100,10,List,NoSlowdown,"List$Element.getNext",47.99686476782848,"List.isShorterThan",43.46468439084209,"List.tail",7.734415494115119,"List.makeList",0.4841910974576807,"java.lang.Integer.valueOf",0.1959520107204713
100_8_DeltaBlue_Slowdown.jfr,100,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.94504792666775,"deltablue.Plan.execute",11.03805340774051,"deltablue.EqualityConstraint.execute",6.948974196554306,"java.util.Vector.elementData",3.473963595625612,"deltablue.ScaleConstraint.execute",2.8269143183210224
150_6_NBody_Slowdown.jfr,150,6,NBody,Slowdown,"nbody.NBodySystem.advance",60.66908421478619,"nbody.Body.setVX",7.752553105385525,"nbody.Body.getVX",3.8358077493790814,"nbody.Body.getZ",3.7913714163287655,"nbody.Body.setVY",3.7366195059631973
100_4_Queens_NoSlowdown.jfr,100,4,Queens,NoSlowdown,"Queens.getRowColumn",55.10973176679229,"Queens.placeQueen",31.114418722487887,"Queens.setRowColumn",11.188523292269691,"Queens.queens",1.9222852075878014,"java.util.Arrays.fill",0.5415333945593311
100_2_Mandelbrot_Slowdown.jfr,100,2,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97389885807505,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0032626427406199023,"java.lang.Integer.stringSize",0.0016313213703099511,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0016313213703099511,"java.io.PrintStream.implWriteln",0.0016313213703099511
100_9_Towers_NoSlowdown.jfr,100,9,Towers,NoSlowdown,"Towers.popDiskFrom",32.5410972469796,"Towers.pushDisk",19.540503069914834,"Towers$TowersDisk.setNext",18.19568231332937,"Towers.moveDisks",17.8886908298673,"Towers.moveTopDisk",7.623291740938799
100_4_Permute_NoSlowdown.jfr,100,4,Permute,NoSlowdown,"Permute.permute",68.19779321618307,"Permute.swap",31.66053671161967,"Permute.benchmark",0.05176406484130227,"Permute.verifyResult",0.008173273395995096,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.008173273395995096
150_1_Storage_NoSlowdown.jfr,150,1,Storage,NoSlowdown,"Storage.buildTreeDepth",78.28380681155022,"som.Arrays.setAll",10.35505030462896,"som.Random.next",6.185952053035786,"jdk.internal.misc.Unsafe.allocateInstance",2.4557062489787342,"Storage$$Lambda+0x00007fa55800e000.2081191879.apply",1.482294171199141
50_4_List_Slowdown.jfr,50,4,List,Slowdown,"List.isShorterThan",58.594217586644426,"List$Element.getNext",33.90284970992171,"List.tail",7.0113557469017085,"List.makeList",0.283295161637845,"java.lang.Integer.valueOf",0.11890416643391241
100_1_NBody_NoSlowdown.jfr,100,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.4772499064795,"nbody.Body.setVX",13.701246283790436,"nbody.Body.getVX",4.254690791675691,"nbody.Body.setVY",3.3726447598984075,"nbody.Body.getX",3.1521332519540866
100_9_Richards_Slowdown.jfr,100,9,Richards,Slowdown,"richards.Scheduler.schedule",24.169376044351754,"richards.TaskControlBlock.runTask",18.63317832670561,"richards.Scheduler$HandlerProcessFunction.apply",9.60868382533905,"richards.TaskState.isTaskHoldingOrWaiting",6.633333765106669,"richards.Scheduler$DeviceProcessFunction.apply",5.73049571896737
50_6_Queens_Slowdown.jfr,50,6,Queens,Slowdown,"Queens.getRowColumn",61.68666092400782,"Queens.placeQueen",23.287181965249914,"Queens.setRowColumn",13.19620984515831,"Queens.queens",1.3131079689896423,"java.util.Arrays.fill",0.4706178960858878
100_7_DeltaBlue_NoSlowdown.jfr,100,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.74285285510618,"deltablue.Plan.execute",11.842500187589104,"deltablue.EqualityConstraint.execute",5.976588879717866,"deltablue.ScaleConstraint.execute",4.610940196593382,"deltablue.Planner$$Lambda+0x00007f36ec00f2d0.1238959340.apply",2.4302168530051773
50_7_DeltaBlue_NoSlowdown.jfr,50,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.24627784618829,"deltablue.Plan.execute",12.183290421284376,"deltablue.EqualityConstraint.execute",5.914399791036979,"deltablue.ScaleConstraint.execute",4.9031680286577854,"deltablue.Planner$$Lambda+0x00007f2d5800f2d0.1238959340.apply",2.387215940893317
100_2_Bounce_Slowdown.jfr,100,2,Bounce,Slowdown,"Bounce$Ball.bounce",59.80000947822378,"Bounce.benchmark",30.36159423723994,"java.lang.Math.abs",3.6434292213639163,"Bounce$Ball.<init>",2.776171745414909,"som.Random.next",1.418890099995261
150_8_Richards_Slowdown.jfr,150,8,Richards,Slowdown,"richards.Scheduler.schedule",23.824737562756734,"richards.TaskControlBlock.runTask",20.992753058521,"richards.Scheduler$HandlerProcessFunction.apply",9.429929534347831,"richards.TaskState.isTaskHoldingOrWaiting",7.81133461722568,"richards.Scheduler$DeviceProcessFunction.apply",5.677327425944274
150_6_Mandelbrot_Slowdown.jfr,150,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97586479064337,"Run.printResult",0.0013046059111693836,"Mandelbrot.innerBenchmarkLoop",0.0013046059111693836,"sun.nio.cs.StreamEncoder.writeBytes",0.0013046059111693836,"java.lang.String.getChars",0.0013046059111693836
50_2_Json_Slowdown.jfr,50,2,Json,Slowdown,"java.lang.String.equals",39.337337017331535,"java.lang.StringLatin1.toBytes",9.631676295298336,"json.JsonPureStringParser.read",8.2296257392734,"java.lang.String.valueOf",7.140410567898979,"json.JsonPureStringParser.subStringFromTo",4.009773251432877
150_3_List_Slowdown.jfr,150,3,List,Slowdown,"List.isShorterThan",68.78498252136838,"List$Element.getNext",22.378710420497484,"List.tail",8.462991775950211,"List.makeList",0.19903412879629817,"java.lang.Integer.valueOf",0.09345511123684051
150_10_Havlak_Slowdown.jfr,150,10,Havlak,Slowdown,"som.Vector.hasSome",37.041808324126485,"som.Vector.<init>",18.995678825391273,"havlak.HavlakLoopFinder.findLoops",7.394199473610121,"som.Vector.append",5.584680945454235,"som.Vector.forEach",3.337926092131026
50_4_Bounce_Slowdown.jfr,50,4,Bounce,Slowdown,"Bounce$Ball.bounce",55.912965839458906,"Bounce.benchmark",33.57101796700138,"java.lang.Math.abs",4.409192646860973,"Bounce$Ball.<init>",2.5122001932461684,"som.Random.next",1.4994924230378786
100_8_Bounce_NoSlowdown.jfr,100,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.41348861992844,"Bounce.benchmark",25.04567252797442,"java.lang.Math.abs",3.9754129557737685,"Bounce$Ball.<init>",3.798431909872878,"java.util.Arrays.setAll",1.0656923194032122
150_9_Towers_Slowdown.jfr,150,9,Towers,Slowdown,"Towers.popDiskFrom",33.89807077906119,"Towers$TowersDisk.setNext",18.95428852297862,"Towers.moveDisks",18.184750552961415,"Towers.pushDisk",17.133355861391006,"Towers.moveTopDisk",9.13231137871713
100_3_Bounce_NoSlowdown.jfr,100,3,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.98533287498568,"Bounce.benchmark",25.381001489629885,"java.lang.Math.abs",4.054466979870899,"Bounce$Ball.<init>",3.703067109736068,"java.util.Arrays.setAll",1.1057637217829723
50_6_Storage_Slowdown.jfr,50,6,Storage,Slowdown,"Storage.buildTreeDepth",58.30408063166601,"som.Arrays.setAll",28.350917012088978,"som.Random.next",4.108521913078603,"jdk.internal.misc.Unsafe.allocateInstance",4.041200627049693,"Storage$$Lambda+0x00007f7d6000e000.2081191879.apply",3.9344483020609933
50_10_Storage_Slowdown.jfr,50,10,Storage,Slowdown,"Storage.buildTreeDepth",58.316991579190216,"som.Arrays.setAll",28.68362363978929,"som.Random.next",3.9470142653900875,"Storage$$Lambda+0x00007f362400e000.2081191879.apply",3.9200984350367207,"jdk.internal.misc.Unsafe.allocateInstance",3.886453647095013
100_7_Richards_NoSlowdown.jfr,100,7,Richards,NoSlowdown,"richards.Scheduler.schedule",20.487537660914818,"richards.TaskControlBlock.runTask",19.041358531909065,"richards.Scheduler$HandlerProcessFunction.apply",10.073952341824157,"richards.TaskState.isTaskHoldingOrWaiting",8.249794576828267,"richards.Scheduler$DeviceProcessFunction.apply",5.434127636264037
100_8_CD_NoSlowdown.jfr,100,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.393158921026973,"cd.CollisionDetector.isInVoxel",12.654371140721482,"cd.CallSign.compareTo",12.055167370815731,"cd.RedBlackTree.put",10.938007799805005,"cd.RedBlackTree.findNode",7.164039649008775
150_10_CD_Slowdown.jfr,150,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.390325485655474,"cd.CollisionDetector.isInVoxel",13.374501479480251,"cd.RedBlackTree.put",12.138599425361292,"cd.RedBlackTree.findNode",9.87092070843518,"cd.CallSign.compareTo",9.002101290792915
150_1_Permute_Slowdown.jfr,150,1,Permute,Slowdown,"Permute.permute",63.00800460933802,"Permute.swap",36.923061094306235,"Permute.benchmark",0.027779492561269215,"Permute.verifyResult",0.008230960758894582,"Benchmark.innerBenchmarkLoop",0.003086610284585468
150_8_Storage_Slowdown.jfr,150,8,Storage,Slowdown,"Storage.buildTreeDepth",78.90323662585946,"som.Arrays.setAll",9.782253722516925,"som.Random.next",6.815714449632382,"Storage$$Lambda+0x00007fe80000e000.2081191879.apply",2.0115272249044547,"jdk.internal.misc.Unsafe.allocateInstance",1.988578691404009
100_7_List_Slowdown.jfr,100,7,List,Slowdown,"List.isShorterThan",65.07400326188541,"List$Element.getNext",26.21786218228686,"List.tail",8.338576376375153,"List.makeList",0.19363626923382343,"java.lang.Integer.valueOf",0.06719239626410277
50_5_Storage_NoSlowdown.jfr,50,5,Storage,NoSlowdown,"Storage.buildTreeDepth",58.245090264495964,"som.Arrays.setAll",29.9311159832688,"jdk.internal.misc.Unsafe.allocateInstance",4.0179751519957705,"Storage$$Lambda+0x00007f381800e000.2081191879.apply",3.817387383184836,"som.Random.next",2.1287182597067376
150_6_Queens_NoSlowdown.jfr,150,6,Queens,NoSlowdown,"Queens.getRowColumn",55.24360555186696,"Queens.placeQueen",30.82930222264378,"Queens.setRowColumn",11.129027158620254,"Queens.queens",2.0487527269278196,"java.util.Arrays.fill",0.6386543994435486
100_10_Bounce_Slowdown.jfr,100,10,Bounce,Slowdown,"Bounce$Ball.bounce",59.90568701643418,"Bounce.benchmark",30.0832062649423,"java.lang.Math.abs",3.8346416671372903,"Bounce$Ball.<init>",2.743735998945803,"som.Random.next",1.3365712241862917
100_10_NBody_Slowdown.jfr,100,10,NBody,Slowdown,"nbody.NBodySystem.advance",60.682564249169474,"nbody.Body.setVX",8.49656450547609,"nbody.Body.getVX",3.859386244220779,"nbody.Body.getVZ",3.55477568241638,"nbody.Body.getZ",3.4443666761960157
