FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_1_CD_Slowdown.txt,50,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.12,"cd.CollisionDetector.isInVoxel",12.42,"cd.RedBlackTree.put",11.16,"cd.RedBlackTree.findNode",9.29,"cd.CallSign.compareTo",9.19
50_5_DeltaBlue_NoSlowdown.txt,50,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",49.43,"deltablue.Plan.execute",8.48,"deltablue.EqualityConstraint.execute",5.76,"G1ParScanThreadState::trim_queue_to_threshold",3.41,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.66
150_3_List_NoSlowdown.txt,150,3,List,NoSlowdown,"List$Element.getNext",44.77,"List.isShorterThan",41.98,"List.tail",11.96,"List.makeList",0.58,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17
150_6_DeltaBlue_Slowdown.txt,150,6,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.76,"deltablue.Plan.execute",8.23,"deltablue.EqualityConstraint.execute",5.71,"deltablue.ScaleConstraint.execute",2.82,"java.util.Vector.elementData",2.37
50_5_Queens_Slowdown.txt,50,5,Queens,Slowdown,"Queens.getRowColumn",58.34,"Queens.placeQueen",26.87,"Queens.setRowColumn",11.71,"Queens.queens",1.48,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.75
100_7_CD_NoSlowdown.txt,100,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.84,"cd.CollisionDetector.isInVoxel",11.85,"cd.CallSign.compareTo",11.05,"cd.RedBlackTree.put",9.97,"cd.Vector2D.compareTo",7.65
100_4_Json_Slowdown.txt,100,4,Json,Slowdown,"java.lang.String.equals",34.41,"json.JsonPureStringParser.read",9.34,"java.lang.StringLatin1.toBytes",8.83,"java.lang.String.valueOf",6.61,"json.JsonPureStringParser.subStringFromTo",4.39
100_1_List_Slowdown.txt,100,1,List,Slowdown,"List.isShorterThan",64.00,"List$Element.getNext",24.14,"List.tail",11.27,"List.makeList",0.24,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
50_3_Storage_NoSlowdown.txt,50,3,Storage,NoSlowdown,"Storage.buildTreeDepth",59.02,"som.Arrays.setAll",28.21,"jdk.internal.misc.Unsafe.allocateInstance",3.65,"Storage$$Lambda.apply",2.97,"som.Random.next",2.04
100_9_Towers_NoSlowdown.txt,100,9,Towers,NoSlowdown,"Towers.popDiskFrom",31.15,"Towers.moveDisks",22.18,"Towers$TowersDisk.setNext",18.44,"Towers.pushDisk",17.39,"Towers.moveTopDisk",7.04
50_8_Towers_NoSlowdown.txt,50,8,Towers,NoSlowdown,"Towers.popDiskFrom",31.07,"Towers.moveDisks",21.31,"Towers.pushDisk",18.21,"Towers$TowersDisk.setNext",17.84,"Towers.moveTopDisk",7.67
50_8_NBody_Slowdown.txt,50,8,NBody,Slowdown,"nbody.NBodySystem.advance",62.72,"nbody.Body.setVX",9.25,"nbody.Body.getVX",3.65,"nbody.Body.setVY",3.30,"nbody.Body.getVZ",3.00
50_5_Storage_Slowdown.txt,50,5,Storage,Slowdown,"Storage.buildTreeDepth",58.49,"som.Arrays.setAll",27.27,"som.Random.next",3.85,"jdk.internal.misc.Unsafe.allocateInstance",3.83,"Storage$$Lambda.apply",3.80
100_4_Towers_Slowdown.txt,100,4,Towers,Slowdown,"Towers.popDiskFrom",33.71,"Towers.moveDisks",20.69,"Towers$TowersDisk.setNext",18.25,"Towers.pushDisk",17.46,"Towers.moveTopDisk",7.83
50_9_Mandelbrot_Slowdown.txt,50,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.76,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"___pthread_mutex_unlock",0.01,"java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm",0.01,"_raw_spin_unlock_irqrestore_[k]",0.01
100_8_List_Slowdown.txt,100,8,List,Slowdown,"List.isShorterThan",64.27,"List$Element.getNext",24.47,"List.tail",10.67,"List.makeList",0.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
100_8_Havlak_NoSlowdown.txt,100,8,Havlak,NoSlowdown,"som.Vector.hasSome",33.77,"som.Vector.<init>",14.00,"som.Vector.append",6.18,"havlak.HavlakLoopFinder.findLoops",5.87,"som.Vector.forEach",3.03
100_8_DeltaBlue_NoSlowdown.txt,100,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.74,"deltablue.Plan.execute",8.26,"deltablue.EqualityConstraint.execute",5.12,"G1ParScanThreadState::trim_queue_to_threshold",3.48,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.70
100_3_Storage_Slowdown.txt,100,3,Storage,Slowdown,"Storage.buildTreeDepth",59.89,"som.Arrays.setAll",26.23,"Storage$$Lambda.apply",4.91,"jdk.internal.misc.Unsafe.allocateInstance",3.59,"som.Random.next",3.43
100_2_Bounce_Slowdown.txt,100,2,Bounce,Slowdown,"Bounce$Ball.bounce",59.90,"Bounce.benchmark",30.14,"java.lang.Math.abs",3.45,"Bounce$Ball.<init>",2.65,"som.Random.next",1.53
50_7_List_NoSlowdown.txt,50,7,List,NoSlowdown,"List$Element.getNext",44.82,"List.isShorterThan",42.04,"List.tail",12.19,"List.makeList",0.41,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17
100_8_CD_NoSlowdown.txt,100,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.32,"cd.CollisionDetector.isInVoxel",12.51,"cd.CallSign.compareTo",11.35,"cd.RedBlackTree.put",10.31,"cd.RedBlackTree.findNode",6.80
100_3_Json_NoSlowdown.txt,100,3,Json,NoSlowdown,"java.lang.String.equals",35.12,"java.lang.StringLatin1.toBytes",9.88,"json.JsonPureStringParser.read",7.68,"java.lang.String.valueOf",7.05,"json.JsonPureStringParser.subStringFromTo",3.49
100_10_NBody_NoSlowdown.txt,100,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.89,"nbody.Body.setVX",13.18,"nbody.Body.getVX",3.94,"nbody.Body.setVY",3.42,"nbody.Body.getVZ",3.28
50_2_Havlak_NoSlowdown.txt,50,2,Havlak,NoSlowdown,"som.Vector.hasSome",34.30,"som.Vector.<init>",14.62,"som.Vector.append",6.57,"havlak.HavlakLoopFinder.findLoops",5.06,"som.Vector.forEach",3.09
150_2_List_Slowdown.txt,150,2,List,Slowdown,"List.isShorterThan",67.37,"List$Element.getNext",20.17,"List.tail",11.95,"List.makeList",0.20,"java.lang.Integer.valueOf",0.08
100_2_List_NoSlowdown.txt,100,2,List,NoSlowdown,"List$Element.getNext",44.47,"List.isShorterThan",42.16,"List.tail",12.31,"List.makeList",0.44,"java.lang.Integer.valueOf",0.20
150_1_Bounce_NoSlowdown.txt,150,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.59,"Bounce.benchmark",25.42,"java.lang.Math.abs",4.43,"Bounce$Ball.<init>",3.08,"java.util.Arrays.setAll",1.08
150_1_Storage_NoSlowdown.txt,150,1,Storage,NoSlowdown,"Storage.buildTreeDepth",76.67,"som.Arrays.setAll",8.92,"som.Random.next",6.24,"jdk.internal.misc.Unsafe.allocateInstance",2.44,"Storage$$Lambda.apply",1.19
50_9_Storage_Slowdown.txt,50,9,Storage,Slowdown,"Storage.buildTreeDepth",57.32,"som.Arrays.setAll",28.12,"jdk.internal.misc.Unsafe.allocateInstance",4.16,"som.Random.next",3.94,"Storage$$Lambda.apply",3.71
100_4_Queens_NoSlowdown.txt,100,4,Queens,NoSlowdown,"Queens.getRowColumn",51.88,"Queens.placeQueen",33.04,"Queens.setRowColumn",11.02,"Queens.queens",1.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.10
150_8_Richards_NoSlowdown.txt,150,8,Richards,NoSlowdown,"richards.Scheduler.schedule",19.64,"richards.TaskControlBlock.runTask",18.01,"richards.Scheduler$HandlerProcessFunction.apply",10.28,"richards.TaskState.isTaskHoldingOrWaiting",8.31,"richards.Scheduler$DeviceProcessFunction.apply",6.86
150_9_Json_NoSlowdown.txt,150,9,Json,NoSlowdown,"java.lang.String.equals",35.04,"java.lang.StringLatin1.toBytes",10.11,"json.JsonPureStringParser.read",7.69,"java.lang.String.valueOf",7.63,"json.JsonPureStringParser.subStringFromTo",2.91
150_7_Towers_Slowdown.txt,150,7,Towers,Slowdown,"Towers.popDiskFrom",33.28,"Towers.moveDisks",21.51,"Towers$TowersDisk.setNext",18.24,"Towers.pushDisk",15.92,"Towers.moveTopDisk",8.86
100_8_Queens_Slowdown.txt,100,8,Queens,Slowdown,"Queens.getRowColumn",58.37,"Queens.placeQueen",24.18,"Queens.setRowColumn",15.21,"Queens.queens",1.00,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.53
150_7_Mandelbrot_Slowdown.txt,150,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"do_user_addr_fault_[k]",0.01,"syscall_enter_from_user_mode_[k]",0.01,"__futex_abstimed_wait_common",0.01
100_8_Towers_NoSlowdown.txt,100,8,Towers,NoSlowdown,"Towers.popDiskFrom",30.56,"Towers.moveDisks",20.72,"Towers$TowersDisk.setNext",18.45,"Towers.pushDisk",18.45,"Towers.moveTopDisk",7.92
50_10_Havlak_Slowdown.txt,50,10,Havlak,Slowdown,"som.Vector.hasSome",39.67,"som.Vector.<init>",14.32,"som.Vector.append",5.74,"havlak.HavlakLoopFinder.findLoops",5.25,"som.Vector.forEach",3.33
150_8_CD_Slowdown.txt,150,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.96,"cd.CollisionDetector.isInVoxel",13.19,"cd.RedBlackTree.put",12.10,"cd.RedBlackTree.findNode",9.62,"cd.CallSign.compareTo",8.41
150_9_Bounce_Slowdown.txt,150,9,Bounce,Slowdown,"Bounce$Ball.bounce",58.00,"Bounce.benchmark",32.14,"java.lang.Math.abs",3.25,"Bounce$Ball.<init>",2.84,"som.Random.next",1.20
100_6_Permute_NoSlowdown.txt,100,6,Permute,NoSlowdown,"Permute.permute",75.08,"Permute.swap",24.01,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.57,"Permute.benchmark",0.08,"Interpreter",0.04
100_6_Queens_Slowdown.txt,100,6,Queens,Slowdown,"Queens.getRowColumn",57.85,"Queens.placeQueen",24.59,"Queens.setRowColumn",15.36,"Queens.queens",1.10,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.51
100_3_CD_NoSlowdown.txt,100,3,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.22,"cd.CollisionDetector.isInVoxel",11.82,"cd.CallSign.compareTo",11.53,"cd.RedBlackTree.put",10.88,"cd.RedBlackTree.findNode",7.20
100_6_DeltaBlue_NoSlowdown.txt,100,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",49.98,"deltablue.Plan.execute",8.53,"deltablue.EqualityConstraint.execute",5.35,"G1ParScanThreadState::trim_queue_to_threshold",3.52,"deltablue.ScaleConstraint.execute",2.73
150_5_Mandelbrot_NoSlowdown.txt,150,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.64,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"Interpreter",0.03,"java.lang.invoke.MethodTypeForm.findForm",0.02,"java.lang.invoke.MethodType.equals",0.02
50_10_NBody_Slowdown.txt,50,10,NBody,Slowdown,"nbody.NBodySystem.advance",62.90,"nbody.Body.setVX",8.77,"nbody.Body.getVX",3.49,"nbody.Body.setVY",3.38,"nbody.Body.getVZ",3.05
50_1_Havlak_NoSlowdown.txt,50,1,Havlak,NoSlowdown,"som.Vector.hasSome",34.40,"som.Vector.<init>",14.25,"som.Vector.append",6.41,"havlak.HavlakLoopFinder.findLoops",5.41,"havlak.UnionFindNode.initNode",2.98
100_5_Sieve_NoSlowdown.txt,100,5,Sieve,NoSlowdown,"Sieve.sieve",89.79,"java.util.Arrays.fill",8.77,"Sieve.benchmark",0.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.15,"G1ParScanThreadState::trim_queue_to_threshold",0.03
150_6_Mandelbrot_Slowdown.txt,150,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"__GI___lll_lock_wake",0.01,"StatSamplerTask::task",0.01,"JVM_IsArrayClass",0.01
100_8_Permute_Slowdown.txt,100,8,Permute,Slowdown,"Permute.permute",69.65,"Permute.swap",29.92,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.32,"java.util.concurrent.ConcurrentHashMap.get",0.01,"java.lang.AbstractStringBuilder.ensureCapacityInternal",0.01
100_4_Mandelbrot_NoSlowdown.txt,100,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"jdk.internal.org.objectweb.asm.ClassWriter.toByteArray",0.02,"MemAllocator::Allocation::notify_allocation_jvmti_sampler",0.02,"jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8",0.02
150_4_Havlak_NoSlowdown.txt,150,4,Havlak,NoSlowdown,"som.Vector.hasSome",33.54,"som.Vector.<init>",14.50,"som.Vector.append",6.20,"havlak.HavlakLoopFinder.findLoops",5.41,"som.Vector.forEach",3.32
50_1_Mandelbrot_Slowdown.txt,50,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.81,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"do_user_addr_fault_[k]",0.02,"mem_cgroup_handle_over_high_[k]",0.01,"java_lang_invoke_MemberName::vmtarget",0.01
50_4_Permute_NoSlowdown.txt,50,4,Permute,NoSlowdown,"Permute.permute",72.84,"Permute.swap",26.42,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"Relocation::pd_call_destination",0.02,"__vfprintf_internal",0.02
100_6_Json_NoSlowdown.txt,100,6,Json,NoSlowdown,"java.lang.String.equals",35.53,"java.lang.StringLatin1.toBytes",10.08,"json.JsonPureStringParser.read",7.83,"java.lang.String.valueOf",7.43,"json.JsonPureStringParser.subStringFromTo",3.31
100_1_Towers_Slowdown.txt,100,1,Towers,Slowdown,"Towers.popDiskFrom",33.25,"Towers.moveDisks",20.61,"Towers$TowersDisk.setNext",18.21,"Towers.pushDisk",17.94,"Towers.moveTopDisk",7.92
50_2_Towers_Slowdown.txt,50,2,Towers,Slowdown,"Towers.popDiskFrom",32.36,"Towers.moveDisks",20.04,"Towers.pushDisk",19.52,"Towers$TowersDisk.setNext",17.77,"Towers.moveTopDisk",8.21
100_4_Bounce_NoSlowdown.txt,100,4,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.66,"Bounce.benchmark",25.38,"java.lang.Math.abs",4.08,"Bounce$Ball.<init>",3.94,"java.util.Arrays.setAll",1.24
50_7_Bounce_Slowdown.txt,50,7,Bounce,Slowdown,"Bounce$Ball.bounce",55.43,"Bounce.benchmark",33.81,"java.lang.Math.abs",4.37,"Bounce$Ball.<init>",2.58,"som.Random.next",1.48
100_10_Havlak_Slowdown.txt,100,10,Havlak,Slowdown,"som.Vector.hasSome",33.86,"som.Vector.<init>",20.58,"havlak.HavlakLoopFinder.findLoops",6.09,"som.Vector.append",4.93,"havlak.UnionFindNode.initNode",3.78
150_2_Json_NoSlowdown.txt,150,2,Json,NoSlowdown,"java.lang.String.equals",34.35,"java.lang.StringLatin1.toBytes",10.97,"json.JsonPureStringParser.read",7.76,"java.lang.String.valueOf",6.58,"json.JsonPureStringParser.readStringInternal",3.62
50_2_Mandelbrot_NoSlowdown.txt,50,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"jdk.internal.org.objectweb.asm.ByteVector.putUTF8",0.02,"jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8",0.02,"java.lang.invoke.BoundMethodHandle.<init>",0.02
100_7_CD_Slowdown.txt,100,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.17,"cd.CollisionDetector.isInVoxel",12.96,"cd.RedBlackTree.put",11.69,"cd.CallSign.compareTo",9.90,"cd.RedBlackTree.findNode",8.85
50_8_Richards_Slowdown.txt,50,8,Richards,Slowdown,"richards.Scheduler.schedule",22.25,"richards.TaskControlBlock.runTask",19.22,"richards.Scheduler$HandlerProcessFunction.apply",11.20,"richards.Scheduler$DeviceProcessFunction.apply",6.81,"richards.TaskState.isTaskHoldingOrWaiting",6.27
100_10_Json_Slowdown.txt,100,10,Json,Slowdown,"java.lang.String.equals",34.79,"java.lang.StringLatin1.toBytes",9.53,"json.JsonPureStringParser.read",8.64,"java.lang.String.valueOf",6.17,"json.JsonPureStringParser.subStringFromTo",4.06
50_1_Towers_NoSlowdown.txt,50,1,Towers,NoSlowdown,"Towers.popDiskFrom",31.01,"Towers.moveDisks",21.11,"Towers.pushDisk",18.80,"Towers$TowersDisk.setNext",17.87,"Towers.moveTopDisk",6.79
150_9_Queens_NoSlowdown.txt,150,9,Queens,NoSlowdown,"Queens.getRowColumn",51.88,"Queens.placeQueen",33.76,"Queens.setRowColumn",10.19,"Queens.queens",1.77,"java.util.Arrays.fill",0.93
100_9_List_NoSlowdown.txt,100,9,List,NoSlowdown,"List$Element.getNext",46.01,"List.isShorterThan",41.15,"List.tail",11.74,"List.makeList",0.46,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20
100_7_Havlak_NoSlowdown.txt,100,7,Havlak,NoSlowdown,"som.Vector.hasSome",33.68,"som.Vector.<init>",14.56,"som.Vector.append",6.12,"havlak.HavlakLoopFinder.findLoops",5.71,"som.Vector.forEach",3.31
150_6_Sieve_Slowdown.txt,150,6,Sieve,Slowdown,"Sieve.sieve",89.05,"java.util.Arrays.fill",9.42,"Sieve.benchmark",1.29,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.06,"do_user_addr_fault_[k]",0.02
100_7_Sieve_NoSlowdown.txt,100,7,Sieve,NoSlowdown,"Sieve.sieve",88.99,"java.util.Arrays.fill",9.52,"Sieve.benchmark",0.95,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"__memset_avx2_unaligned_erms",0.05
100_6_Havlak_Slowdown.txt,100,6,Havlak,Slowdown,"som.Vector.hasSome",33.94,"som.Vector.<init>",20.31,"havlak.HavlakLoopFinder.findLoops",6.07,"som.Vector.append",5.16,"havlak.UnionFindNode.initNode",4.00
100_10_Towers_Slowdown.txt,100,10,Towers,Slowdown,"Towers.popDiskFrom",32.82,"Towers.moveDisks",21.70,"Towers$TowersDisk.setNext",17.73,"Towers.pushDisk",17.61,"Towers.moveTopDisk",7.99
150_3_Storage_NoSlowdown.txt,150,3,Storage,NoSlowdown,"Storage.buildTreeDepth",76.99,"som.Arrays.setAll",9.19,"som.Random.next",5.78,"jdk.internal.misc.Unsafe.allocateInstance",2.39,"Storage$$Lambda.apply",1.21
100_9_Sieve_NoSlowdown.txt,100,9,Sieve,NoSlowdown,"Sieve.sieve",89.43,"java.util.Arrays.fill",9.33,"Sieve.benchmark",0.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"exit_to_user_mode_loop_[k]",0.02
50_4_DeltaBlue_Slowdown.txt,50,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.76,"deltablue.Plan.execute",7.77,"deltablue.EqualityConstraint.execute",4.90,"deltablue.ScaleConstraint.execute",3.08,"java.util.Vector.elementData",2.76
100_5_Richards_NoSlowdown.txt,100,5,Richards,NoSlowdown,"richards.Scheduler.schedule",20.13,"richards.TaskControlBlock.runTask",17.11,"richards.Scheduler$HandlerProcessFunction.apply",10.55,"richards.TaskState.isTaskHoldingOrWaiting",8.25,"richards.Scheduler$DeviceProcessFunction.apply",6.95
100_5_Permute_Slowdown.txt,100,5,Permute,Slowdown,"Permute.permute",69.07,"Permute.swap",30.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.28,"do_futex_[k]",0.01,"Fingerprinter::compute_fingerprint_and_return_type",0.01
150_6_Mandelbrot_NoSlowdown.txt,150,6,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8",0.02,"jdk.internal.org.objectweb.asm.Frame.accept",0.02,"jdk.internal.org.objectweb.asm.ByteVector.putUTF8",0.02
50_8_Havlak_NoSlowdown.txt,50,8,Havlak,NoSlowdown,"som.Vector.hasSome",34.39,"som.Vector.<init>",14.37,"som.Vector.append",6.11,"havlak.HavlakLoopFinder.findLoops",5.41,"som.Vector.forEach",3.27
50_8_List_NoSlowdown.txt,50,8,List,NoSlowdown,"List$Element.getNext",45.66,"List.isShorterThan",41.60,"List.tail",11.66,"List.makeList",0.46,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
100_3_Towers_NoSlowdown.txt,100,3,Towers,NoSlowdown,"Towers.popDiskFrom",30.78,"Towers.moveDisks",22.03,"Towers.pushDisk",18.79,"Towers$TowersDisk.setNext",17.58,"Towers.moveTopDisk",6.82
50_5_Sieve_NoSlowdown.txt,50,5,Sieve,NoSlowdown,"Sieve.sieve",89.84,"java.util.Arrays.fill",8.87,"Sieve.benchmark",0.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18,"syscall_enter_from_user_mode_[k]",0.03
150_4_DeltaBlue_Slowdown.txt,150,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.98,"deltablue.Plan.execute",8.35,"deltablue.EqualityConstraint.execute",5.30,"deltablue.ScaleConstraint.execute",2.72,"java.util.Vector.elementData",2.37
100_2_Json_Slowdown.txt,100,2,Json,Slowdown,"java.lang.String.equals",35.27,"java.lang.StringLatin1.toBytes",8.79,"json.JsonPureStringParser.read",8.50,"java.lang.String.valueOf",6.52,"json.JsonPureStringParser.subStringFromTo",3.88
50_2_Havlak_Slowdown.txt,50,2,Havlak,Slowdown,"som.Vector.hasSome",39.49,"som.Vector.<init>",14.19,"som.Vector.append",5.83,"havlak.HavlakLoopFinder.findLoops",5.56,"som.Vector.forEach",3.29
50_1_Json_NoSlowdown.txt,50,1,Json,NoSlowdown,"java.lang.String.equals",35.17,"java.lang.StringLatin1.toBytes",9.07,"json.JsonPureStringParser.read",8.20,"java.lang.String.valueOf",6.43,"json.JsonPureStringParser.subStringFromTo",3.56
150_5_Json_NoSlowdown.txt,150,5,Json,NoSlowdown,"java.lang.String.equals",35.41,"java.lang.StringLatin1.toBytes",10.31,"java.lang.String.valueOf",7.55,"json.JsonPureStringParser.read",7.09,"json.JsonPureStringParser.readStringInternal",3.85
100_7_Bounce_NoSlowdown.txt,100,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.46,"Bounce.benchmark",25.72,"java.lang.Math.abs",4.15,"Bounce$Ball.<init>",3.56,"Bounce.lambda$benchmark$0",1.24
50_7_DeltaBlue_Slowdown.txt,50,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.90,"deltablue.Plan.execute",7.71,"deltablue.EqualityConstraint.execute",4.97,"deltablue.ScaleConstraint.execute",3.26,"java.util.Vector.elementData",2.79
150_8_Towers_NoSlowdown.txt,150,8,Towers,NoSlowdown,"Towers.popDiskFrom",29.92,"Towers.moveDisks",21.46,"Towers.pushDisk",18.76,"Towers$TowersDisk.setNext",18.06,"Towers.moveTopDisk",7.51
